(0.0, 1648426618.733611)
(0.0, 1648426618.748266)
(0.0, 1648426618.7632241)
(0.0, 1648426618.7783391)
(0.0, 1648426618.793248)
(0.0, 1648426618.793576)
(0.0, 1648426618.808289)
(0.0, 1648426618.8233118)
(0.0, 1648426618.838683)
(0.0, 1648426618.853291)
(0.0, 1648426618.853688)
(0.0, 1648426618.8685389)
(0.0, 1648426618.884096)
(0.0, 1648426618.8987)
(0.0, 1648426618.913514)
(0.0, 1648426618.913849)
(0.0, 1648426618.928421)
(0.0, 1648426618.973629)
(0.0, 1648426618.988387)
(0.0, 1648426619.003372)
(0.0, 1648426619.0036778)
(0.0, 1648426619.018352)
(0.0, 1648426619.0186272)
(0.0, 1648426619.033376)
(0.0, 1648426619.033605)
(0.0, 1648426619.0487711)
(0.0, 1648426619.049035)
(0.0, 1648426619.063201)
(0.0, 1648426619.063599)
(0.0, 1648426619.07824)
(0.0, 1648426619.093322)
(0.0, 1648426619.108192)
(0.0, 1648426619.123251)
(0.0, 1648426619.123629)
(0.0, 1648426619.138391)
(0.0, 1648426619.153389)
(0.0, 1648426619.16819)
(0.0, 1648426619.168712)
(0.0, 1648426619.183282)
(0.0, 1648426619.198355)
(0.0, 1648426619.1985762)
(0.0, 1648426619.213205)
(0.0, 1648426619.2281868)
(0.0, 1648426619.2286441)
(0.0, 1648426619.243365)
(0.0, 1648426619.243582)
(0.0, 1648426619.2584)
(0.0, 1648426619.274056)
(0.0, 1648426619.274443)
(0.0, 1648426619.288322)
(0.0, 1648426619.303406)
(0.0, 1648426619.303643)
(0.0, 1648426619.318249)
(0.0, 1648426619.318563)
(0.0, 1648426619.333225)
(0.0, 1648426619.333597)
(0.0, 1648426619.348243)
(0.0, 1648426619.3485792)
(0.0, 1648426619.363233)
(0.0, 1648426619.37819)
(0.0, 1648426619.3786082)
(0.0, 1648426619.393203)
(0.0, 1648426619.408336)
(0.0, 1648426619.408582)
(0.0, 1648426619.4232588)
(0.0, 1648426619.4238179)
(0.0, 1648426619.438265)
(0.0, 1648426619.4539251)
(0.0, 1648426619.454377)
(0.0, 1648426619.469023)
(0.0, 1648426619.4693508)
(0.0, 1648426619.4839401)
(0.0, 1648426619.4843059)
(0.0, 1648426619.498358)
(0.0, 1648426619.513219)
(0.0, 1648426619.528278)
(0.0, 1648426619.5286689)
(0.0, 1648426619.529205)
(0.0, 1648426619.5437372)
(0.0, 1648426619.558708)
(0.0, 1648426619.574471)
(0.0, 1648426619.574952)
(0.0, 1648426619.588494)
(0.0, 1648426619.589168)
(0.0, 1648426619.6031868)
(0.0, 1648426619.6182048)
(0.0, 1648426619.618581)
(0.0, 1648426619.633908)
(0.0, 1648426619.63425)
(0.0, 1648426619.6484768)
(0.0, 1648426619.678866)
(0.0, 1648426619.679233)
(0.0, 1648426619.695002)
(0.0, 1648426619.695241)
(0.0, 1648426619.708481)
(0.0, 1648426619.7233632)
(0.0, 1648426619.7392519)
(0.0, 1648426619.7397592)
(0.0, 1648426619.754017)
(0.0, 1648426619.754345)
(0.0, 1648426619.768737)
(0.0, 1648426619.783678)
(0.0, 1648426619.7982779)
(0.0, 1648426619.7986019)
(0.0, 1648426619.813206)
(0.0, 1648426619.828188)
(0.0, 1648426619.8285818)
(0.0, 1648426619.844267)
(0.0, 1648426619.8447301)
(0.0, 1648426619.85872)
(0.0, 1648426619.874013)
(0.0, 1648426619.88848)
(0.0, 1648426619.888714)
(0.0, 1648426619.903193)
(0.0, 1648426619.9036002)
(0.0, 1648426619.9183848)
(0.0, 1648426619.933228)
(0.0, 1648426619.948389)
(0.0, 1648426619.948619)
(0.0, 1648426619.963952)
(0.0, 1648426619.964236)
(0.0, 1648426619.9789)
(0.0, 1648426619.993959)
(0.0, 1648426619.994285)
(0.0, 1648426620.0085728)
(0.0, 1648426620.008886)
(0.0, 1648426620.023744)
(0.0, 1648426620.0390348)
(0.0, 1648426620.05411)
(0.0, 1648426620.054584)
(0.0, 1648426620.068939)
(0.0, 1648426620.069298)
(0.0, 1648426620.084021)
(0.0, 1648426620.099189)
(0.0, 1648426620.0996192)
(0.0, 1648426620.114305)
(0.0, 1648426620.11437)
(0.0, 1648426620.129235)
(0.0, 1648426620.129524)
(0.0, 1648426620.144285)
(0.0, 1648426620.144701)
(0.0, 1648426620.159002)
(0.0, 1648426620.17423)
(0.0, 1648426620.17457)
(0.0, 1648426620.188809)
(0.0, 1648426620.2043772)
(0.0, 1648426620.204484)
(0.0, 1648426620.204949)
(0.0, 1648426620.219059)
(0.0, 1648426620.234412)
(0.0, 1648426620.2348402)
(0.0, 1648426620.248872)
(0.0, 1648426620.263564)
(0.0, 1648426620.2638552)
(0.0, 1648426620.2790568)
(0.0, 1648426620.2792902)
(0.0, 1648426620.2942379)
(0.0, 1648426620.309404)
(0.0, 1648426620.309839)
(0.0, 1648426620.324312)
(0.0, 1648426620.3247309)
(0.0, 1648426620.3391302)
(0.0, 1648426620.35378)
(0.0, 1648426620.368712)
(0.0, 1648426620.369)
(0.0, 1648426620.383529)
(0.0, 1648426620.384192)
(0.0, 1648426620.3986611)
(0.0, 1648426620.39904)
(0.0, 1648426620.413503)
(0.0, 1648426620.4293718)
(0.0, 1648426620.429794)
(0.0, 1648426620.444128)
(0.0, 1648426620.459064)
(0.0, 1648426620.459368)
(0.0, 1648426620.47338)
(0.0, 1648426620.4736488)
(0.0, 1648426620.488684)
(0.0, 1648426620.50437)
(0.0, 1648426620.5046232)
(0.0, 1648426620.5190148)
(0.0, 1648426620.519336)
(0.0, 1648426620.533761)
(0.0, 1648426620.5485928)
(0.0, 1648426620.548836)
(0.0, 1648426620.5641)
(0.0, 1648426620.5789828)
(0.0, 1648426620.594048)
(0.0, 1648426620.609261)
(0.0, 1648426620.609677)
(0.0, 1648426620.624214)
(0.0, 1648426620.6242769)
(0.0, 1648426620.638966)
(0.0, 1648426620.654026)
(0.0, 1648426620.66908)
(0.0, 1648426620.669444)
(0.0, 1648426620.68359)
(0.0, 1648426620.699001)
(0.0, 1648426620.699063)
(0.0, 1648426620.7141562)
(0.0, 1648426620.7291641)
(0.0, 1648426620.729491)
(0.0, 1648426620.7437701)
(0.0, 1648426620.744092)
(0.0, 1648426620.7589781)
(0.0, 1648426620.759323)
(0.0, 1648426620.77386)
(0.0, 1648426620.774261)
(0.0, 1648426620.788691)
(0.0, 1648426620.7889438)
(0.0, 1648426620.8035579)
(0.0, 1648426620.8187032)
(0.0, 1648426620.819018)
(0.0, 1648426620.833915)
(0.0, 1648426620.834232)
(0.0, 1648426620.8492732)
(0.0, 1648426620.8641212)
(0.0, 1648426620.864567)
(0.0, 1648426620.878716)
(0.0, 1648426620.89408)
(0.0, 1648426620.894575)
(0.0, 1648426620.894637)
(0.0, 1648426620.909083)
(0.0, 1648426620.924165)
(0.0, 1648426620.9244878)
(0.0, 1648426620.939004)
(0.0, 1648426620.953975)
(0.0, 1648426620.954317)
(0.0, 1648426620.968605)
(0.0, 1648426620.9689012)
(0.0, 1648426620.9840262)
(0.0, 1648426620.999145)
(0.0, 1648426621.014142)
(0.0, 1648426621.014474)
(0.0, 1648426621.0285282)
(0.0, 1648426621.028799)
(0.0, 1648426621.044012)
(0.0, 1648426621.059007)
(0.0, 1648426621.059157)
(0.0, 1648426621.0737998)
(0.0, 1648426621.089094)
(0.0, 1648426621.089314)
(0.0, 1648426621.104023)
(0.0, 1648426621.1043131)
(0.0, 1648426621.118942)
(0.0, 1648426621.134294)
(0.0, 1648426621.1345978)
(0.0, 1648426621.1492338)
(0.0, 1648426621.149624)
(0.0, 1648426621.164097)
(0.0, 1648426621.179332)
(0.0, 1648426621.1797419)
(0.0, 1648426621.19408)
(0.0, 1648426621.209035)
(0.0, 1648426621.209593)
(0.0, 1648426621.209655)
(0.0, 1648426621.223609)
(0.0, 1648426621.2386072)
(0.0, 1648426621.2537339)
(0.0, 1648426621.25403)
(0.0, 1648426621.2689989)
(0.0, 1648426621.269397)
(0.0, 1648426621.283776)
(0.0, 1648426621.298924)
(0.0, 1648426621.29926)
(0.0, 1648426621.3137789)
(0.0, 1648426621.328738)
(0.0, 1648426621.3291662)
(0.0, 1648426621.358546)
(0.0, 1648426621.3739781)
(0.0, 1648426621.374323)
(0.0, 1648426621.388562)
(0.0, 1648426621.388834)
(0.0, 1648426621.404135)
(0.0, 1648426621.4185028)
(0.0, 1648426621.434486)
(0.0, 1648426621.434989)
(0.0, 1648426621.448912)
(0.0, 1648426621.4492412)
(0.0, 1648426621.4640288)
(0.0, 1648426621.478967)
(0.0, 1648426621.4939551)
(0.0, 1648426621.509033)
(0.0, 1648426621.523861)
(0.0, 1648426621.538392)
(0.0, 1648426621.554344)
(0.0, 1648426621.554759)
(0.0, 1648426621.569192)
(0.0, 1648426621.58406)
(0.0, 1648426621.599156)
(0.0, 1648426621.6293309)
(0.0, 1648426621.629772)
(0.0, 1648426621.643755)
(0.0, 1648426621.658584)
(0.0, 1648426621.6735418)
(0.0, 1648426621.688938)
(0.0, 1648426621.7042618)
(0.0, 1648426621.704588)
(0.0, 1648426621.719023)
(0.0, 1648426621.734221)
(0.0, 1648426621.74844)
(0.0, 1648426621.763395)
(0.0, 1648426621.7782888)
(0.0, 1648426621.778534)
(0.0, 1648426621.793268)
(0.0, 1648426621.808392)
(0.0, 1648426621.823382)
(0.0, 1648426621.8235981)
(0.0, 1648426621.824197)
(0.0, 1648426621.8383691)
(0.0, 1648426621.8534038)
(0.0, 1648426621.8690119)
(0.0, 1648426621.8693602)
(0.0, 1648426621.883685)
(0.0, 1648426621.884029)
(0.0, 1648426621.899018)
(0.0, 1648426621.9140658)
(0.0, 1648426621.914384)
(0.0, 1648426621.9440808)
(0.0, 1648426621.9443982)
(0.0, 1648426621.958682)
(0.0, 1648426621.973684)
(0.0, 1648426621.9885042)
(0.0, 1648426622.003407)
(0.0, 1648426622.003587)
(0.0, 1648426622.018495)
(0.0, 1648426622.033552)
(0.0, 1648426622.033841)
(0.0, 1648426622.048644)
(0.0, 1648426622.0489862)
(0.0, 1648426622.063332)
(0.0, 1648426622.078259)
(0.0, 1648426622.0786712)
(0.0, 1648426622.093302)
(0.0, 1648426622.093617)
(0.0, 1648426622.1084402)
(0.0, 1648426622.1086662)
(0.0, 1648426622.123189)
(0.0, 1648426622.123671)
(0.0, 1648426622.138286)
(0.0, 1648426622.1386461)
(0.0, 1648426622.1533382)
(0.0, 1648426622.168284)
(0.0, 1648426622.168544)
(0.0, 1648426622.183372)
(0.0, 1648426622.198764)
(0.0, 1648426622.199233)
(0.0, 1648426622.213192)
(0.0, 1648426622.228319)
(0.0, 1648426622.228639)
(0.0, 1648426622.243308)
(0.0, 1648426622.2435699)
(0.0, 1648426622.2585258)
(0.0, 1648426622.2587981)
(0.0, 1648426622.273268)
(0.0, 1648426622.2886028)
(0.0, 1648426622.288838)
(0.0, 1648426622.303293)
(0.0, 1648426622.318271)
(0.0, 1648426622.318719)
(0.0, 1648426622.3332942)
(0.0, 1648426622.34828)
(0.0, 1648426622.348654)
(0.0, 1648426622.363436)
(0.0, 1648426622.363709)
(0.0, 1648426622.378305)
(0.0, 1648426622.3934531)
(0.0, 1648426622.408309)
(0.0, 1648426622.423349)
(0.0, 1648426622.4382012)
(0.0, 1648426622.4385889)
(0.0, 1648426622.4687302)
(0.0, 1648426622.468956)
(0.0, 1648426622.483485)
(0.0, 1648426622.4987059)
(0.0, 1648426622.5135942)
(0.0, 1648426622.528609)
(0.0, 1648426622.528953)
(0.0, 1648426622.543274)
(0.0, 1648426622.558506)
(0.0, 1648426622.574006)
(0.0, 1648426622.5892239)
(0.0, 1648426622.589654)
(0.0, 1648426622.6037729)
(0.0, 1648426622.6183228)
(0.0, 1648426622.6334589)
(0.0, 1648426622.6336372)
(0.0, 1648426622.648205)
(0.0, 1648426622.648597)
(0.0, 1648426622.663392)
(0.0, 1648426622.679299)
(0.0, 1648426622.679627)
(0.0, 1648426622.694587)
(0.0, 1648426622.6949272)
(0.0, 1648426622.708596)
(0.0, 1648426622.7089448)
(0.0, 1648426622.723306)
(0.0, 1648426622.7236018)
(0.0, 1648426622.738397)
(0.0, 1648426622.7386482)
(0.0, 1648426622.753386)
(0.0, 1648426622.7536142)
(0.0, 1648426622.7689269)
(0.0, 1648426622.783902)
(0.0, 1648426622.784252)
(0.0, 1648426622.798508)
(0.0, 1648426622.813597)
(0.0, 1648426622.8139179)
(0.0, 1648426622.8282099)
(0.0, 1648426622.82864)
(0.0, 1648426622.8432949)
(0.0, 1648426622.858219)
(0.0, 1648426622.858591)
(0.0, 1648426622.8735979)
(0.0, 1648426622.87379)
(0.0, 1648426622.8887758)
(0.0, 1648426622.8891919)
(0.0, 1648426622.903459)
(0.0, 1648426622.918529)
(0.0, 1648426622.9188192)
(0.0, 1648426622.933321)
(0.0, 1648426622.933727)
(0.0, 1648426622.9485068)
(0.0, 1648426622.9487958)
(0.0, 1648426622.963401)
(0.0, 1648426622.97823)
(0.0, 1648426622.9785411)
(0.0, 1648426622.993838)
(0.0, 1648426622.994289)
(0.0, 1648426623.008707)
(0.0, 1648426623.02429)
(0.0, 1648426623.024704)
(0.0, 1648426623.0389812)
(0.0, 1648426623.039277)
(0.0, 1648426623.053909)
(0.0, 1648426623.0542562)
(0.0, 1648426623.068346)
(0.0, 1648426623.083576)
(0.0, 1648426623.0993989)
(0.0, 1648426623.0997288)
(0.0, 1648426623.1139798)
(0.0, 1648426623.114344)
(0.0, 1648426623.128764)
(0.0, 1648426623.143896)
(0.0, 1648426623.1442208)
(0.0, 1648426623.158449)
(0.0, 1648426623.158746)
(0.0, 1648426623.173613)
(0.0, 1648426623.1886342)
(0.0, 1648426623.189146)
(0.0, 1648426623.2035892)
(0.0, 1648426623.218567)
(0.0, 1648426623.218942)
(0.0, 1648426623.234069)
(0.0, 1648426623.2344801)
(0.0, 1648426623.248909)
(0.0, 1648426623.2639182)
(0.0, 1648426623.264274)
(0.0, 1648426623.278896)
(0.0, 1648426623.279233)
(0.0, 1648426623.293428)
(0.0, 1648426623.3087318)
(0.0, 1648426623.3234072)
(0.0, 1648426623.338754)
(0.0, 1648426623.3392918)
(0.0, 1648426623.35361)
(0.0, 1648426623.3689148)
(0.0, 1648426623.384235)
(0.0, 1648426623.3846521)
(0.0, 1648426623.399157)
(0.0, 1648426623.3994591)
(0.0, 1648426623.413711)
(0.0, 1648426623.42883)
(0.0, 1648426623.42927)
(0.0, 1648426623.44366)
(0.0, 1648426623.4585369)
(0.0, 1648426623.4589472)
(0.0, 1648426623.473758)
(0.0, 1648426623.474108)
(0.0, 1648426623.488842)
(0.0, 1648426623.503737)
(0.0, 1648426623.519222)
(0.0, 1648426623.5193112)
(0.0, 1648426623.548408)
(0.0, 1648426623.548619)
(0.0, 1648426623.563734)
(0.0, 1648426623.5786061)
(0.0, 1648426623.5935638)
(0.0, 1648426623.608311)
(0.0, 1648426623.623847)
(0.0, 1648426623.624222)
(0.0, 1648426623.638749)
(0.0, 1648426623.6537669)
(0.0, 1648426623.669224)
(0.0, 1648426623.684109)
(0.0, 1648426623.684504)
(0.0, 1648426623.698978)
(0.0, 1648426623.7140448)
(0.0, 1648426623.7289732)
(0.0, 1648426623.743686)
(0.0, 1648426623.744044)
(0.0, 1648426623.7589939)
(0.0, 1648426623.774109)
(0.0, 1648426623.7886138)
(0.0, 1648426623.803904)
(0.0, 1648426623.8041348)
(0.0, 1648426623.819096)
(0.0, 1648426623.834046)
(0.0, 1648426623.8491762)
(0.0, 1648426623.864203)
(0.0, 1648426623.8646321)
(0.0, 1648426623.879144)
(0.0, 1648426623.893804)
(0.0, 1648426623.908576)
(0.0, 1648426623.9239109)
(0.0, 1648426623.924352)
(0.0, 1648426623.938591)
(0.0, 1648426623.9536169)
(0.0, 1648426623.969003)
(0.0, 1648426623.983839)
(0.0, 1648426623.9842)
(0.0, 1648426623.998646)
(0.0, 1648426624.013501)
(0.0, 1648426624.02831)
(0.0, 1648426624.043537)
(0.0, 1648426624.043819)
(0.0, 1648426624.0587652)
(0.0, 1648426624.0736709)
(0.0, 1648426624.089411)
(0.0, 1648426624.1039848)
(0.0, 1648426624.104349)
(0.0, 1648426624.118998)
(0.0, 1648426624.1337512)
(0.0, 1648426624.148511)
(0.0, 1648426624.163608)
(0.0, 1648426624.163869)
(0.0, 1648426624.178821)
(0.0, 1648426624.193504)
(0.0, 1648426624.2085602)
(0.0, 1648426624.224117)
(0.0, 1648426624.238637)
(0.0, 1648426624.254026)
(0.0, 1648426624.268949)
(0.0, 1648426624.2836218)
(0.0, 1648426624.2988958)
(0.0, 1648426624.299245)
(0.0, 1648426624.313928)
(0.0, 1648426624.314317)
(0.0, 1648426624.328608)
(0.0, 1648426624.344069)
(0.0, 1648426624.3590982)
(0.0, 1648426624.359591)
(0.0, 1648426624.3741481)
(0.0, 1648426624.374484)
(0.0, 1648426624.389142)
(0.0, 1648426624.404057)
(0.0, 1648426624.4182951)
(0.0, 1648426624.4340029)
(0.0, 1648426624.448735)
(0.0, 1648426624.4647958)
(0.0, 1648426624.4859672)
(0.0, 1648426624.486131)
(0.0, 1648426624.4987571)
(0.0, 1648426624.509941)
(0.0, 1648426624.523849)
(0.0, 1648426624.5240278)
(0.0, 1648426624.538233)
(0.0, 1648426624.538538)
(0.0, 1648426624.553333)
(0.0, 1648426624.568458)
(0.0, 1648426624.568769)
(0.0, 1648426624.5834801)
(0.0, 1648426624.598248)
(0.0, 1648426624.598573)
(0.0, 1648426624.614945)
(0.0, 1648426624.629119)
(0.0, 1648426624.6445708)
(0.0, 1648426624.644796)
(0.0, 1648426624.661653)
(0.0, 1648426624.662123)
(0.0, 1648426624.673315)
(0.0, 1648426624.688224)
(0.0, 1648426624.688603)
(0.0, 1648426624.7032378)
(0.0, 1648426624.7035441)
(0.0, 1648426624.7183108)
(0.0, 1648426624.73329)
(0.0, 1648426624.733935)
(0.0, 1648426624.748599)
(0.0, 1648426624.749086)
(0.0, 1648426624.768706)
(0.0, 1648426624.779469)
(0.0, 1648426624.7934048)
(0.0, 1648426624.79383)
(0.0, 1648426624.8082418)
(0.0, 1648426624.808553)
(0.0, 1648426624.823242)
(0.0, 1648426624.8382552)
(0.0, 1648426624.838571)
(0.0, 1648426624.85325)
(0.0, 1648426624.8683252)
(0.0, 1648426624.8685682)
(0.0, 1648426624.8831518)
(0.0, 1648426624.883584)
(0.0, 1648426624.898466)
(0.0, 1648426624.913415)
(0.0, 1648426624.913936)
(0.0, 1648426624.928388)
(0.0, 1648426624.943706)
(0.0, 1648426624.944074)
(0.0, 1648426624.958566)
(0.0, 1648426624.9589179)
(0.0, 1648426624.973925)
(0.0, 1648426624.988548)
(0.0, 1648426624.989001)
(0.0, 1648426625.003608)
(0.0, 1648426625.003844)
(0.0, 1648426625.018238)
(0.0, 1648426625.033386)
(0.0, 1648426625.04837)
(0.0, 1648426625.048565)
(0.0, 1648426625.0633652)
(0.0, 1648426625.063592)
(0.0, 1648426625.078363)
(0.0, 1648426625.0933828)
(0.0, 1648426625.093565)
(0.0, 1648426625.1083121)
(0.0, 1648426625.123578)
(0.0, 1648426625.123849)
(0.0, 1648426625.138291)
(0.0, 1648426625.153292)
(0.0, 1648426625.168473)
(0.0, 1648426625.168728)
(0.0, 1648426625.183391)
(0.0, 1648426625.183574)
(0.0, 1648426625.19831)
(0.0, 1648426625.2133088)
(0.0, 1648426625.229462)
(0.0, 1648426625.2300181)
(0.0, 1648426625.244298)
(0.0, 1648426625.2447062)
(0.0, 1648426625.2582002)
(0.0, 1648426625.273293)
(0.0, 1648426625.2882361)
(0.0, 1648426625.288623)
(0.0, 1648426625.3031812)
(0.0, 1648426625.303627)
(0.0, 1648426625.333314)
(0.0, 1648426625.3482509)
(0.0, 1648426625.364417)
(0.0, 1648426625.364466)
(0.0, 1648426625.380113)
(0.0, 1648426625.3940969)
(0.0, 1648426625.408572)
(0.0, 1648426625.423188)
(0.0, 1648426625.423531)
(0.0, 1648426625.438216)
(0.0, 1648426625.4531431)
(0.0, 1648426625.4682071)
(0.0, 1648426625.4838579)
(0.0, 1648426625.484212)
(0.0, 1648426625.4987578)
(0.0, 1648426625.51374)
(0.0, 1648426625.529245)
(0.0, 1648426625.529554)
(0.0, 1648426625.543249)
(0.0, 1648426625.558261)
(0.0, 1648426625.573218)
(0.0, 1648426625.588654)
(0.0, 1648426625.5889332)
(0.0, 1648426625.6037061)
(0.0, 1648426625.618994)
(0.0, 1648426625.6335292)
(0.0, 1648426625.6337438)
(0.0, 1648426625.649858)
(0.0, 1648426625.650025)
(0.0, 1648426625.673331)
(0.0, 1648426625.67825)
(0.0, 1648426625.678627)
(0.0, 1648426625.693855)
(0.0, 1648426625.694207)
(0.0, 1648426625.708559)
(0.0, 1648426625.70885)
(0.0, 1648426625.723713)
(0.0, 1648426625.724048)
(0.0, 1648426625.738376)
(0.0, 1648426625.738621)
(0.0, 1648426625.753271)
(0.0, 1648426625.768207)
(0.0, 1648426625.76866)
(0.0, 1648426625.783387)
(0.0, 1648426625.798265)
(0.0, 1648426625.814286)
(0.0, 1648426625.814911)
(0.0, 1648426625.828974)
(0.0, 1648426625.82922)
(0.0, 1648426625.8435662)
(0.0, 1648426625.8438132)
(0.0, 1648426625.858185)
(0.0, 1648426625.873215)
(0.0, 1648426625.8735821)
(0.0, 1648426625.8883)
(0.0, 1648426625.9044192)
(0.0, 1648426625.904772)
(0.0, 1648426625.919117)
(0.0, 1648426625.919416)
(0.0, 1648426625.934068)
(0.0, 1648426625.948384)
(0.0, 1648426625.9486568)
(0.0, 1648426625.963278)
(0.0, 1648426625.963587)
(0.0, 1648426625.978257)
(0.0, 1648426625.993192)
(0.0, 1648426625.993588)
(0.0, 1648426626.0088031)
(0.0, 1648426626.009057)
(0.0, 1648426626.024365)
(0.0, 1648426626.038477)
(0.0, 1648426626.0542889)
(0.0, 1648426626.0543911)
(0.0, 1648426626.070164)
(0.0, 1648426626.0708852)
(0.0, 1648426626.084096)
(0.0, 1648426626.098627)
(0.0, 1648426626.0990798)
(0.0, 1648426626.113408)
(0.0, 1648426626.113747)
(0.0, 1648426626.128656)
(0.0, 1648426626.14381)
(0.0, 1648426626.1441548)
(0.0, 1648426626.1587331)
(0.0, 1648426626.1587882)
(0.0, 1648426626.1883562)
(0.0, 1648426626.188593)
(0.0, 1648426626.204161)
(0.0, 1648426626.204461)
(0.0, 1648426626.219413)
(0.0, 1648426626.219851)
(0.0, 1648426626.234356)
(0.0, 1648426626.264123)
(0.0, 1648426626.2645571)
(0.0, 1648426626.293568)
(0.0, 1648426626.308984)
(0.0, 1648426626.309149)
(0.0, 1648426626.3241842)
(0.0, 1648426626.339015)
(0.0, 1648426626.354014)
(0.0, 1648426626.369078)
(0.0, 1648426626.3692448)
(0.0, 1648426626.3837912)
(0.0, 1648426626.399034)
(0.0, 1648426626.413886)
(0.0, 1648426626.429285)
(0.0, 1648426626.429701)
(0.0, 1648426626.444044)
(0.0, 1648426626.459146)
(0.0, 1648426626.4740312)
(0.0, 1648426626.474092)
(0.0, 1648426626.489435)
(0.0, 1648426626.489855)
(0.0, 1648426626.5041258)
(0.0, 1648426626.5190542)
(0.0, 1648426626.534131)
(0.0, 1648426626.534226)
(0.0, 1648426626.5492501)
(0.0, 1648426626.5496728)
(0.0, 1648426626.564197)
(0.0, 1648426626.578957)
(0.0, 1648426626.5942872)
(0.0, 1648426626.5947058)
(0.0, 1648426626.6093209)
(0.0, 1648426626.609731)
(0.0, 1648426626.624032)
(0.0, 1648426626.65414)
(0.0, 1648426626.669418)
(0.0, 1648426626.669845)
(0.0, 1648426626.684147)
(0.0, 1648426626.699153)
(0.0, 1648426626.699452)
(0.0, 1648426626.714218)
(0.0, 1648426626.7291882)
(0.0, 1648426626.729621)
(0.0, 1648426626.744151)
(0.0, 1648426626.74442)
(0.0, 1648426626.7588758)
(0.0, 1648426626.773716)
(0.0, 1648426626.7887511)
(0.0, 1648426626.803767)
(0.0, 1648426626.804078)
(0.0, 1648426626.818916)
(0.0, 1648426626.833982)
(0.0, 1648426626.8489568)
(0.0, 1648426626.8493152)
(0.0, 1648426626.863831)
(0.0, 1648426626.8641741)
(0.0, 1648426626.8786838)
(0.0, 1648426626.893779)
(0.0, 1648426626.909101)
(0.0, 1648426626.909643)
(0.0, 1648426626.923926)
(0.0, 1648426626.9243)
(0.0, 1648426626.9384892)
(0.0, 1648426626.953718)
(0.0, 1648426626.953946)
(0.0, 1648426626.968777)
(0.0, 1648426626.983903)
(0.0, 1648426626.984262)
(0.0, 1648426626.998799)
(0.0, 1648426626.999053)
(0.0, 1648426627.0137951)
(0.0, 1648426627.014101)
(0.0, 1648426627.0285819)
(0.0, 1648426627.028831)
(0.0, 1648426627.043773)
(0.0, 1648426627.044157)
(0.0, 1648426627.059357)
(0.0, 1648426627.074711)
(0.0, 1648426627.074982)
(0.0, 1648426627.089167)
(0.0, 1648426627.103544)
(0.0, 1648426627.103838)
(0.0, 1648426627.1187682)
(0.0, 1648426627.1339352)
(0.0, 1648426627.134309)
(0.0, 1648426627.149041)
(0.0, 1648426627.164193)
(0.0, 1648426627.1643882)
(0.0, 1648426627.1787672)
(0.0, 1648426627.179142)
(0.0, 1648426627.193855)
(0.0, 1648426627.19428)
(0.0, 1648426627.208987)
(0.0, 1648426627.224169)
(0.0, 1648426627.224438)
(0.0, 1648426627.239006)
(0.0, 1648426627.2542799)
(0.0, 1648426627.254645)
(0.0, 1648426627.2690618)
(0.0, 1648426627.283925)
(0.0, 1648426627.2842612)
(0.0, 1648426627.298987)
(0.0, 1648426627.314136)
(0.0, 1648426627.3144279)
(0.0, 1648426627.329222)
(0.0, 1648426627.329652)
(0.0, 1648426627.344115)
(0.0, 1648426627.359199)
(0.0, 1648426627.3741188)
(0.0, 1648426627.374419)
(0.0, 1648426627.3889549)
(0.0, 1648426627.3893278)
(0.0, 1648426627.4040499)
(0.0, 1648426627.404125)
(0.0, 1648426627.418622)
(0.0, 1648426627.433985)
(0.0, 1648426627.434371)
(0.0, 1648426627.449019)
(0.0, 1648426627.463401)
(0.0, 1648426627.4636118)
(0.0, 1648426627.4785779)
(0.0, 1648426627.493267)
(0.0, 1648426627.4937038)
(0.0, 1648426627.509526)
(0.0, 1648426627.510508)
(0.0, 1648426627.523803)
(0.0, 1648426627.538669)
(0.0, 1648426627.553678)
(0.0, 1648426627.554006)
(0.0, 1648426627.5687559)
(0.0, 1648426627.568918)
(0.0, 1648426627.5837498)
(0.0, 1648426627.598809)
(0.0, 1648426627.5990531)
(0.0, 1648426627.613528)
(0.0, 1648426627.6137369)
(0.0, 1648426627.629313)
(0.0, 1648426627.644314)
(0.0, 1648426627.645022)
(0.0, 1648426627.6601799)
(0.0, 1648426627.66078)
(0.0, 1648426627.6737652)
(0.0, 1648426627.688907)
(0.0, 1648426627.689287)
(0.0, 1648426627.704)
(0.0, 1648426627.71841)
(0.0, 1648426627.733301)
(0.0, 1648426627.7481852)
(0.0, 1648426627.7485561)
(0.0, 1648426627.7632508)
(0.0, 1648426627.7635431)
(0.0, 1648426627.778351)
(0.0, 1648426627.793238)
(0.0, 1648426627.7935271)
(0.0, 1648426627.8082602)
(0.0, 1648426627.808596)
(0.0, 1648426627.823636)
(0.0, 1648426627.838331)
(0.0, 1648426627.8539178)
(0.0, 1648426627.8542762)
(0.0, 1648426627.868907)
(0.0, 1648426627.869216)
(0.0, 1648426627.884498)
(0.0, 1648426627.898876)
(0.0, 1648426627.913924)
(0.0, 1648426627.914262)
(0.0, 1648426627.928684)
(0.0, 1648426627.929149)
(0.0, 1648426627.943516)
(0.0, 1648426627.9585788)
(0.0, 1648426627.958883)
(0.0, 1648426627.97346)
(0.0, 1648426627.988508)
(0.0, 1648426627.988821)
(0.0, 1648426628.003393)
(0.0, 1648426628.00394)
