(500.0, 1647927489.4326558)
(500.0, 1647927489.447605)
(500.0, 1647927489.462671)
(500.0, 1647927489.4780512)
(500.0, 1647927489.478291)
(500.0, 1647927489.493402)
(500.0, 1647927489.5085719)
(500.0, 1647927489.508888)
(500.0, 1647927489.522819)
(500.0, 1647927489.537622)
(500.0, 1647927489.553012)
(500.0, 1647927489.568146)
(500.0, 1647927489.5833302)
(500.0, 1647927489.5836859)
(500.0, 1647927489.59798)
(500.0, 1647927489.613172)
(500.0, 1647927489.613547)
(500.0, 1647927489.6279628)
(500.0, 1647927489.628268)
(500.0, 1647927489.642696)
(500.0, 1647927489.6581051)
(500.0, 1647927489.673538)
(500.0, 1647927489.673975)
(500.0, 1647927489.688374)
(500.0, 1647927489.703386)
(500.0, 1647927489.717721)
(500.0, 1647927489.732634)
(500.0, 1647927489.732992)
(500.0, 1647927489.747669)
(500.0, 1647927489.77858)
(500.0, 1647927489.778872)
(500.0, 1647927489.793499)
(500.0, 1647927489.808712)
(500.0, 1647927489.808806)
(500.0, 1647927489.823395)
(500.0, 1647927489.838578)
(500.0, 1647927489.853434)
(500.0, 1647927489.868581)
(500.0, 1647927489.868884)
(500.0, 1647927489.883444)
(500.0, 1647927489.898359)
(500.0, 1647927489.898599)
(500.0, 1647927489.913572)
(500.0, 1647927489.928417)
(500.0, 1647927489.943437)
(500.0, 1647927489.958685)
(500.0, 1647927489.959143)
(500.0, 1647927489.973564)
(500.0, 1647927489.988735)
(500.0, 1647927489.9891598)
(500.0, 1647927490.003384)
(500.0, 1647927490.0184371)
(500.0, 1647927490.033352)
(500.0, 1647927490.048222)
(500.0, 1647927490.0635462)
(500.0, 1647927490.078762)
(500.0, 1647927490.079189)
(500.0, 1647927490.0929658)
(500.0, 1647927490.108759)
(500.0, 1647927490.109184)
(500.0, 1647927490.12336)
(500.0, 1647927490.137811)
(500.0, 1647927490.153358)
(500.0, 1647927490.1683788)
(500.0, 1647927490.183488)
(500.0, 1647927490.183809)
(500.0, 1647927490.198417)
(500.0, 1647927490.1987011)
(500.0, 1647927490.213411)
(500.0, 1647927490.228547)
(500.0, 1647927490.228865)
(500.0, 1647927490.2435682)
(500.0, 1647927490.258649)
(500.0, 1647927490.25906)
(500.0, 1647927490.2735329)
(500.0, 1647927490.288625)
(500.0, 1647927490.289058)
(500.0, 1647927490.318089)
(500.0, 1647927490.3184488)
(500.0, 1647927490.3331351)
(500.0, 1647927490.348298)
(500.0, 1647927490.3486102)
(500.0, 1647927490.36349)
(500.0, 1647927490.3638349)
(500.0, 1647927490.378321)
(500.0, 1647927490.393562)
(500.0, 1647927490.408319)
(500.0, 1647927490.4228768)
(500.0, 1647927490.423133)
(500.0, 1647927490.4383202)
(500.0, 1647927490.453307)
(500.0, 1647927490.468284)
(500.0, 1647927490.46857)
(500.0, 1647927490.483742)
(500.0, 1647927490.498212)
(500.0, 1647927490.513335)
(500.0, 1647927490.528624)
(500.0, 1647927490.529034)
(500.0, 1647927490.5433228)
(500.0, 1647927490.5585861)
(500.0, 1647927490.559008)
(500.0, 1647927490.573531)
(500.0, 1647927490.588564)
(500.0, 1647927490.603331)
(500.0, 1647927490.618527)
(500.0, 1647927490.63369)
(500.0, 1647927490.6341639)
(500.0, 1647927490.6482408)
(500.0, 1647927490.663349)
(500.0, 1647927490.6784608)
(500.0, 1647927490.678832)
(500.0, 1647927490.6933289)
(500.0, 1647927490.7077498)
(500.0, 1647927490.7234402)
(500.0, 1647927490.738014)
(500.0, 1647927490.7534442)
(500.0, 1647927490.75379)
(500.0, 1647927490.76832)
(500.0, 1647927490.783493)
(500.0, 1647927490.7986681)
(500.0, 1647927490.799076)
(500.0, 1647927490.813521)
(500.0, 1647927490.828667)
(500.0, 1647927490.829123)
(500.0, 1647927490.843528)
(500.0, 1647927490.873554)
(500.0, 1647927490.874026)
(500.0, 1647927490.88831)
(500.0, 1647927490.903332)
(500.0, 1647927490.9186509)
(500.0, 1647927490.919146)
(500.0, 1647927490.933473)
(500.0, 1647927490.948239)
(500.0, 1647927490.9636412)
(500.0, 1647927490.9641201)
(500.0, 1647927490.9784598)
(500.0, 1647927490.99372)
(500.0, 1647927490.9941351)
(500.0, 1647927491.0084329)
(500.0, 1647927491.023308)
(500.0, 1647927491.038281)
(500.0, 1647927491.053448)
(500.0, 1647927491.053888)
(500.0, 1647927491.068266)
(500.0, 1647927491.083519)
(500.0, 1647927491.0839381)
(500.0, 1647927491.098212)
(500.0, 1647927491.1133819)
(500.0, 1647927491.1284711)
(500.0, 1647927491.143669)
(500.0, 1647927491.1440902)
(500.0, 1647927491.1585898)
(500.0, 1647927491.15903)
(500.0, 1647927491.17324)
(500.0, 1647927491.188298)
(500.0, 1647927491.203258)
(500.0, 1647927491.218539)
(500.0, 1647927491.218981)
(500.0, 1647927491.233412)
(500.0, 1647927491.248205)
(500.0, 1647927491.2635741)
(500.0, 1647927491.264117)
(500.0, 1647927491.278228)
(500.0, 1647927491.293273)
(500.0, 1647927491.308427)
(500.0, 1647927491.32344)
(500.0, 1647927491.3237288)
(500.0, 1647927491.338231)
(500.0, 1647927491.3532522)
(500.0, 1647927491.368553)
(500.0, 1647927491.3689559)
(500.0, 1647927491.3832169)
(500.0, 1647927491.398211)
(500.0, 1647927491.413666)
(500.0, 1647927491.413787)
(500.0, 1647927491.42835)
(500.0, 1647927491.4433658)
(500.0, 1647927491.458302)
(500.0, 1647927491.458603)
(500.0, 1647927491.473377)
(500.0, 1647927491.488673)
(500.0, 1647927491.5033689)
(500.0, 1647927491.503658)
(500.0, 1647927491.518184)
(500.0, 1647927491.5333939)
(500.0, 1647927491.54845)
(500.0, 1647927491.5488698)
(500.0, 1647927491.563506)
(500.0, 1647927491.563946)
(500.0, 1647927491.578086)
(500.0, 1647927491.5925272)
(500.0, 1647927491.607593)
(500.0, 1647927491.62241)
(500.0, 1647927491.63742)
(500.0, 1647927491.637708)
(500.0, 1647927491.652499)
(500.0, 1647927491.667491)
(500.0, 1647927491.682505)
(500.0, 1647927491.698439)
(500.0, 1647927491.6987672)
(500.0, 1647927491.7128232)
(500.0, 1647927491.7281559)
(500.0, 1647927491.7284858)
(500.0, 1647927491.74312)
(500.0, 1647927491.758153)
(500.0, 1647927491.788074)
(500.0, 1647927491.803276)
(500.0, 1647927491.80371)
(500.0, 1647927491.817682)
(500.0, 1647927491.832605)
(500.0, 1647927491.8474162)
(500.0, 1647927491.8624861)
(500.0, 1647927491.877362)
(500.0, 1647927491.877724)
(500.0, 1647927491.892561)
(500.0, 1647927491.89275)
(500.0, 1647927491.907445)
(500.0, 1647927491.922985)
(500.0, 1647927491.937688)
(500.0, 1647927491.9524748)
(500.0, 1647927491.96816)
(500.0, 1647927491.983414)
(500.0, 1647927491.983835)
(500.0, 1647927491.998096)
(500.0, 1647927492.0135381)
(500.0, 1647927492.028258)
(500.0, 1647927492.028569)
(500.0, 1647927492.042551)
(500.0, 1647927492.057649)
(500.0, 1647927492.0579782)
(500.0, 1647927492.072405)
(500.0, 1647927492.087602)
(500.0, 1647927492.1023738)
(500.0, 1647927492.117523)
(500.0, 1647927492.11771)
(500.0, 1647927492.132451)
(500.0, 1647927492.147524)
(500.0, 1647927492.147766)
(500.0, 1647927492.162461)
(500.0, 1647927492.177422)
(500.0, 1647927492.177807)
(500.0, 1647927492.192417)
(500.0, 1647927492.208402)
(500.0, 1647927492.208719)
(500.0, 1647927492.237352)
(500.0, 1647927492.2448158)
(500.0, 1647927492.257143)
(500.0, 1647927492.26788)
(500.0, 1647927492.267942)
(500.0, 1647927492.28549)
(500.0, 1647927492.2982578)
(500.0, 1647927492.298317)
(500.0, 1647927492.312466)
(500.0, 1647927492.3275268)
(500.0, 1647927492.327883)
(500.0, 1647927492.3427808)
(500.0, 1647927492.357418)
(500.0, 1647927492.372433)
(500.0, 1647927492.387472)
(500.0, 1647927492.387711)
(500.0, 1647927492.402327)
(500.0, 1647927492.417832)
(500.0, 1647927492.433099)
(500.0, 1647927492.447892)
(500.0, 1647927492.46304)
(500.0, 1647927492.463455)
(500.0, 1647927492.47747)
(500.0, 1647927492.492883)
(500.0, 1647927492.508276)
(500.0, 1647927492.50871)
(500.0, 1647927492.523191)
(500.0, 1647927492.537827)
(500.0, 1647927492.5526211)
(500.0, 1647927492.567552)
(500.0, 1647927492.567752)
(500.0, 1647927492.58261)
(500.0, 1647927492.598408)
(500.0, 1647927492.598788)
(500.0, 1647927492.6132)
(500.0, 1647927492.628144)
(500.0, 1647927492.643094)
(500.0, 1647927492.6574569)
(500.0, 1647927492.672377)
(500.0, 1647927492.672868)
(500.0, 1647927492.687527)
(500.0, 1647927492.702904)
(500.0, 1647927492.7031791)
(500.0, 1647927492.7182798)
(500.0, 1647927492.73321)
(500.0, 1647927492.747524)
(500.0, 1647927492.74783)
(500.0, 1647927492.76254)
(500.0, 1647927492.777353)
(500.0, 1647927492.777749)
(500.0, 1647927492.792414)
(500.0, 1647927492.807389)
(500.0, 1647927492.822419)
(500.0, 1647927492.838969)
(500.0, 1647927492.854378)
(500.0, 1647927492.889157)
(500.0, 1647927492.8893209)
(500.0, 1647927492.9037812)
(500.0, 1647927492.903914)
(500.0, 1647927492.9128351)
(500.0, 1647927492.929931)
(500.0, 1647927492.929987)
(500.0, 1647927492.942417)
(500.0, 1647927492.958219)
(500.0, 1647927492.9724522)
(500.0, 1647927492.987984)
(500.0, 1647927493.0036778)
(500.0, 1647927493.0037272)
(500.0, 1647927493.017575)
(500.0, 1647927493.034875)
(500.0, 1647927493.062448)
(500.0, 1647927493.077421)
(500.0, 1647927493.092705)
(500.0, 1647927493.0928571)
(500.0, 1647927493.1079009)
(500.0, 1647927493.1226702)
(500.0, 1647927493.122858)
(500.0, 1647927493.137856)
(500.0, 1647927493.153145)
(500.0, 1647927493.168278)
(500.0, 1647927493.1686451)
(500.0, 1647927493.1831958)
(500.0, 1647927493.198207)
(500.0, 1647927493.198518)
(500.0, 1647927493.213241)
(500.0, 1647927493.228197)
(500.0, 1647927493.2583911)
(500.0, 1647927493.2733629)
(500.0, 1647927493.2885408)
(500.0, 1647927493.288966)
(500.0, 1647927493.303227)
(500.0, 1647927493.3181992)
(500.0, 1647927493.3334248)
(500.0, 1647927493.348083)
(500.0, 1647927493.363141)
(500.0, 1647927493.363415)
(500.0, 1647927493.3777332)
(500.0, 1647927493.3780842)
(500.0, 1647927493.39262)
(500.0, 1647927493.40765)
(500.0, 1647927493.42265)
(500.0, 1647927493.4379158)
(500.0, 1647927493.453025)
(500.0, 1647927493.453572)
(500.0, 1647927493.467873)
(500.0, 1647927493.482804)
(500.0, 1647927493.497705)
(500.0, 1647927493.497971)
(500.0, 1647927493.5125508)
(500.0, 1647927493.5276349)
(500.0, 1647927493.5278971)
(500.0, 1647927493.5425549)
(500.0, 1647927493.558243)
(500.0, 1647927493.572483)
(500.0, 1647927493.588365)
(500.0, 1647927493.588626)
(500.0, 1647927493.602883)
(500.0, 1647927493.6177971)
(500.0, 1647927493.6327732)
(500.0, 1647927493.633201)
(500.0, 1647927493.647632)
(500.0, 1647927493.662551)
(500.0, 1647927493.662842)
(500.0, 1647927493.678215)
(500.0, 1647927493.693126)
(500.0, 1647927493.7083719)
(500.0, 1647927493.7086139)
(500.0, 1647927493.723424)
(500.0, 1647927493.738452)
(500.0, 1647927493.738875)
(500.0, 1647927493.7531881)
(500.0, 1647927493.768418)
(500.0, 1647927493.783508)
(500.0, 1647927493.783608)
(500.0, 1647927493.7985091)
(500.0, 1647927493.813339)
(500.0, 1647927493.82834)
(500.0, 1647927493.843458)
(500.0, 1647927493.84396)
(500.0, 1647927493.858421)
(500.0, 1647927493.873541)
(500.0, 1647927493.873962)
(500.0, 1647927493.8881578)
(500.0, 1647927493.903121)
(500.0, 1647927493.918356)
(500.0, 1647927493.9334679)
(500.0, 1647927493.93392)
(500.0, 1647927493.9482949)
(500.0, 1647927493.963477)
(500.0, 1647927493.9639301)
(500.0, 1647927493.9782789)
(500.0, 1647927493.993271)
(500.0, 1647927493.9935591)
(500.0, 1647927494.008368)
(500.0, 1647927494.008818)
(500.0, 1647927494.02309)
(500.0, 1647927494.0383658)
(500.0, 1647927494.03879)
(500.0, 1647927494.053175)
(500.0, 1647927494.068198)
(500.0, 1647927494.068684)
(500.0, 1647927494.083088)
(500.0, 1647927494.098145)
(500.0, 1647927494.1132648)
(500.0, 1647927494.113719)
(500.0, 1647927494.128115)
(500.0, 1647927494.1431549)
(500.0, 1647927494.159592)
(500.0, 1647927494.16029)
(500.0, 1647927494.173104)
(500.0, 1647927494.18776)
(500.0, 1647927494.2031848)
(500.0, 1647927494.218467)
(500.0, 1647927494.232822)
(500.0, 1647927494.23317)
(500.0, 1647927494.247952)
(500.0, 1647927494.262847)
(500.0, 1647927494.263211)
(500.0, 1647927494.277622)
(500.0, 1647927494.292547)
(500.0, 1647927494.307643)
(500.0, 1647927494.323165)
(500.0, 1647927494.323561)
(500.0, 1647927494.338054)
(500.0, 1647927494.353365)
(500.0, 1647927494.3537679)
(500.0, 1647927494.3677702)
(500.0, 1647927494.3830662)
(500.0, 1647927494.3978372)
(500.0, 1647927494.413134)
(500.0, 1647927494.413219)
(500.0, 1647927494.4276638)
(500.0, 1647927494.443094)
(500.0, 1647927494.4583418)
(500.0, 1647927494.4587781)
(500.0, 1647927494.473137)
(500.0, 1647927494.4880729)
(500.0, 1647927494.503057)
(500.0, 1647927494.518204)
(500.0, 1647927494.518508)
(500.0, 1647927494.5328388)
(500.0, 1647927494.5482738)
(500.0, 1647927494.5485802)
(500.0, 1647927494.5624251)
(500.0, 1647927494.5773609)
(500.0, 1647927494.592392)
(500.0, 1647927494.6073432)
(500.0, 1647927494.607606)
(500.0, 1647927494.62237)
(500.0, 1647927494.637413)
(500.0, 1647927494.652493)
(500.0, 1647927494.652679)
(500.0, 1647927494.66804)
(500.0, 1647927494.6981068)
(500.0, 1647927494.712637)
(500.0, 1647927494.742422)
(500.0, 1647927494.742678)
(500.0, 1647927494.7573519)
(500.0, 1647927494.772804)
(500.0, 1647927494.7880268)
(500.0, 1647927494.802804)
(500.0, 1647927494.832366)
(500.0, 1647927494.847328)
(500.0, 1647927494.847899)
(500.0, 1647927494.877366)
(500.0, 1647927494.892311)
(500.0, 1647927494.907361)
(500.0, 1647927494.922368)
(500.0, 1647927494.937783)
(500.0, 1647927494.952445)
(500.0, 1647927494.967382)
(500.0, 1647927494.982432)
(500.0, 1647927494.99777)
(500.0, 1647927495.012303)
(500.0, 1647927495.0275059)
(500.0, 1647927495.04267)
(500.0, 1647927495.043073)
(500.0, 1647927495.057439)
(500.0, 1647927495.072423)
(500.0, 1647927495.087307)
(500.0, 1647927495.087735)
(500.0, 1647927495.102222)
(500.0, 1647927495.102807)
(500.0, 1647927495.117283)
(500.0, 1647927495.132258)
(500.0, 1647927495.1327949)
(500.0, 1647927495.147253)
(500.0, 1647927495.1623812)
(500.0, 1647927495.1772249)
(500.0, 1647927495.177622)
(500.0, 1647927495.19226)
(500.0, 1647927495.207221)
(500.0, 1647927495.207705)
(500.0, 1647927495.222337)
(500.0, 1647927495.237335)
(500.0, 1647927495.23765)
(500.0, 1647927495.252309)
(500.0, 1647927495.267421)
(500.0, 1647927495.282345)
(500.0, 1647927495.282702)
(500.0, 1647927495.2975922)
(500.0, 1647927495.312413)
(500.0, 1647927495.327295)
(500.0, 1647927495.327637)
(500.0, 1647927495.3423622)
(500.0, 1647927495.357302)
(500.0, 1647927495.357682)
(500.0, 1647927495.3730628)
(500.0, 1647927495.388096)
(500.0, 1647927495.403491)
(500.0, 1647927495.403587)
(500.0, 1647927495.4174871)
(500.0, 1647927495.432309)
(500.0, 1647927495.432639)
(500.0, 1647927495.4478478)
(500.0, 1647927495.463182)
(500.0, 1647927495.477623)
(500.0, 1647927495.477859)
(500.0, 1647927495.4931421)
(500.0, 1647927495.508169)
(500.0, 1647927495.522497)
(500.0, 1647927495.522697)
(500.0, 1647927495.537398)
(500.0, 1647927495.552403)
(500.0, 1647927495.5680902)
(500.0, 1647927495.5832691)
(500.0, 1647927495.5835578)
(500.0, 1647927495.598128)
(500.0, 1647927495.612452)
(500.0, 1647927495.612822)
(500.0, 1647927495.6273868)
(500.0, 1647927495.6423638)
(500.0, 1647927495.658159)
(500.0, 1647927495.673019)
(500.0, 1647927495.688267)
(500.0, 1647927495.688328)
(500.0, 1647927495.7030761)
(500.0, 1647927495.717312)
(500.0, 1647927495.732285)
(500.0, 1647927495.732715)
(500.0, 1647927495.762413)
(500.0, 1647927495.778081)
(500.0, 1647927495.793122)
(500.0, 1647927495.808356)
(500.0, 1647927495.808775)
(500.0, 1647927495.823101)
(500.0, 1647927495.8384252)
(500.0, 1647927495.8388789)
(500.0, 1647927495.85323)
(500.0, 1647927495.868115)
(500.0, 1647927495.883292)
(500.0, 1647927495.898137)
(500.0, 1647927495.9133382)
(500.0, 1647927495.913434)
(500.0, 1647927495.92826)
(500.0, 1647927495.942652)
(500.0, 1647927495.958179)
(500.0, 1647927495.973074)
(500.0, 1647927495.9880772)
(500.0, 1647927496.003156)
(500.0, 1647927496.0182168)
(500.0, 1647927496.018676)
(500.0, 1647927496.033237)
(500.0, 1647927496.0480692)
(500.0, 1647927496.063244)
(500.0, 1647927496.078274)
(500.0, 1647927496.093548)
(500.0, 1647927496.093971)
(500.0, 1647927496.1082098)
(500.0, 1647927496.123235)
(500.0, 1647927496.138171)
(500.0, 1647927496.1530418)
(500.0, 1647927496.167825)
(500.0, 1647927496.183049)
(500.0, 1647927496.198113)
(500.0, 1647927496.2130198)
(500.0, 1647927496.228679)
(500.0, 1647927496.229013)
(500.0, 1647927496.243266)
(500.0, 1647927496.258071)
(500.0, 1647927496.2733681)
(500.0, 1647927496.273791)
(500.0, 1647927496.287818)
(500.0, 1647927496.302542)
(500.0, 1647927496.302815)
(500.0, 1647927496.3175192)
(500.0, 1647927496.332308)
(500.0, 1647927496.347309)
(500.0, 1647927496.362237)
(500.0, 1647927496.377459)
(500.0, 1647927496.37777)
(500.0, 1647927496.3926861)
(500.0, 1647927496.393059)
(500.0, 1647927496.407583)
(500.0, 1647927496.4223528)
(500.0, 1647927496.438009)
(500.0, 1647927496.453093)
(500.0, 1647927496.46819)
(500.0, 1647927496.483084)
(500.0, 1647927496.483451)
(500.0, 1647927496.4980931)
(500.0, 1647927496.5130692)
(500.0, 1647927496.528061)
(500.0, 1647927496.543076)
(500.0, 1647927496.5581691)
(500.0, 1647927496.558609)
(500.0, 1647927496.572973)
(500.0, 1647927496.588119)
(500.0, 1647927496.588439)
(500.0, 1647927496.602983)
(500.0, 1647927496.618176)
(500.0, 1647927496.618468)
(500.0, 1647927496.6332748)
(500.0, 1647927496.633687)
(500.0, 1647927496.648031)
(500.0, 1647927496.663327)
(500.0, 1647927496.663421)
(500.0, 1647927496.678062)
(500.0, 1647927496.707977)
(500.0, 1647927496.722991)
(500.0, 1647927496.737751)
(500.0, 1647927496.75317)
(500.0, 1647927496.7683752)
(500.0, 1647927496.768799)
(500.0, 1647927496.7831511)
(500.0, 1647927496.798023)
(500.0, 1647927496.813369)
(500.0, 1647927496.813895)
(500.0, 1647927496.827887)
(500.0, 1647927496.842963)
(500.0, 1647927496.857734)
(500.0, 1647927496.888293)
(500.0, 1647927496.888788)
(500.0, 1647927496.91815)
(500.0, 1647927496.9331279)
(500.0, 1647927496.948118)
(500.0, 1647927496.963107)
(500.0, 1647927496.9780962)
(500.0, 1647927496.992925)
(500.0, 1647927497.0079732)
(500.0, 1647927497.0231931)
(500.0, 1647927497.037508)
(500.0, 1647927497.0526268)
(500.0, 1647927497.067859)
(500.0, 1647927497.0828748)
(500.0, 1647927497.0980978)
(500.0, 1647927497.113251)
(500.0, 1647927497.113767)
(500.0, 1647927497.1280031)
(500.0, 1647927497.1431239)
(500.0, 1647927497.158068)
(500.0, 1647927497.173014)
(500.0, 1647927497.18809)
(500.0, 1647927497.188512)
(500.0, 1647927497.20286)
(500.0, 1647927497.2178218)
(500.0, 1647927497.232841)
(500.0, 1647927497.24797)
(500.0, 1647927497.262998)
(500.0, 1647927497.27817)
(500.0, 1647927497.278597)
(500.0, 1647927497.2929568)
(500.0, 1647927497.3078349)
(500.0, 1647927497.323)
(500.0, 1647927497.337999)
(500.0, 1647927497.33831)
(500.0, 1647927497.3529658)
(500.0, 1647927497.353463)
(500.0, 1647927497.36799)
(500.0, 1647927497.368278)
(500.0, 1647927497.3828108)
(500.0, 1647927497.3979)
(500.0, 1647927497.412997)
(500.0, 1647927497.428118)
(500.0, 1647927497.428551)
(500.0, 1647927497.442815)
(500.0, 1647927497.458069)
(500.0, 1647927497.4584808)
(500.0, 1647927497.4728)
(500.0, 1647927497.487819)
(500.0, 1647927497.5020869)
(500.0, 1647927497.516983)
(500.0, 1647927497.5174022)
(500.0, 1647927497.5320058)
(500.0, 1647927497.547093)
(500.0, 1647927497.56213)
(500.0, 1647927497.577124)
(500.0, 1647927497.577468)
(500.0, 1647927497.592075)
(500.0, 1647927497.60739)
(500.0, 1647927497.622719)
(500.0, 1647927497.62302)
(500.0, 1647927497.637738)
(500.0, 1647927497.65284)
(500.0, 1647927497.6531641)
(500.0, 1647927497.667847)
(500.0, 1647927497.682749)
(500.0, 1647927497.697788)
(500.0, 1647927497.712512)
(500.0, 1647927497.727177)
(500.0, 1647927497.727425)
(500.0, 1647927497.742104)
(500.0, 1647927497.7572181)
(500.0, 1647927497.75742)
(500.0, 1647927497.772181)
(500.0, 1647927497.802151)
(500.0, 1647927497.8173661)
(500.0, 1647927497.817568)
(500.0, 1647927497.832043)
(500.0, 1647927497.847192)
(500.0, 1647927497.86213)
(500.0, 1647927497.86237)
(500.0, 1647927497.877229)
(500.0, 1647927497.877558)
(500.0, 1647927497.892023)
(500.0, 1647927497.907459)
(500.0, 1647927497.922034)
(500.0, 1647927497.9223418)
(500.0, 1647927497.9371588)
(500.0, 1647927497.9521222)
(500.0, 1647927497.9670558)
(500.0, 1647927497.967351)
(500.0, 1647927497.982103)
(500.0, 1647927497.9970582)
(500.0, 1647927498.0121138)
(500.0, 1647927498.027031)
(500.0, 1647927498.0273411)
(500.0, 1647927498.042109)
(500.0, 1647927498.0570428)
(500.0, 1647927498.0721889)
(500.0, 1647927498.0723991)
(500.0, 1647927498.087052)
(500.0, 1647927498.102057)
(500.0, 1647927498.11712)
(500.0, 1647927498.117345)
(500.0, 1647927498.132056)
(500.0, 1647927498.147817)
(500.0, 1647927498.162878)
(500.0, 1647927498.1631958)
(500.0, 1647927498.177797)
(500.0, 1647927498.1928341)
(500.0, 1647927498.2070541)
(500.0, 1647927498.2222111)
(500.0, 1647927498.222411)
(500.0, 1647927498.23708)
(500.0, 1647927498.252796)
(500.0, 1647927498.2680142)
(500.0, 1647927498.268076)
(500.0, 1647927498.2827818)
(500.0, 1647927498.297205)
(500.0, 1647927498.312026)
(500.0, 1647927498.3123798)
(500.0, 1647927498.327007)
(500.0, 1647927498.3425012)
(500.0, 1647927498.3578281)
(500.0, 1647927498.3730261)
(500.0, 1647927498.373445)
(500.0, 1647927498.387927)
(500.0, 1647927498.388368)
(500.0, 1647927498.40209)
(500.0, 1647927498.4171038)
(500.0, 1647927498.432024)
(500.0, 1647927498.432377)
(500.0, 1647927498.447849)
(500.0, 1647927498.462773)
(500.0, 1647927498.478014)
(500.0, 1647927498.478111)
(500.0, 1647927498.492081)
(500.0, 1647927498.507073)
(500.0, 1647927498.5222988)
(500.0, 1647927498.522552)
(500.0, 1647927498.552941)
(500.0, 1647927498.553289)
(500.0, 1647927498.567806)
(500.0, 1647927498.5820942)
(500.0, 1647927498.5969212)
(500.0, 1647927498.6120498)
(500.0, 1647927498.6271439)
(500.0, 1647927498.642465)
(500.0, 1647927498.642786)
(500.0, 1647927498.6578639)
(500.0, 1647927498.6728058)
(500.0, 1647927498.6879811)
(500.0, 1647927498.688355)
(500.0, 1647927498.7028658)
(500.0, 1647927498.717584)
(500.0, 1647927498.733087)
(500.0, 1647927498.733533)
(500.0, 1647927498.747815)
(500.0, 1647927498.762817)
(500.0, 1647927498.777753)
(500.0, 1647927498.7925491)
(500.0, 1647927498.808136)
(500.0, 1647927498.808631)
(500.0, 1647927498.823031)
(500.0, 1647927498.837793)
(500.0, 1647927498.85307)
(500.0, 1647927498.853366)
(500.0, 1647927498.853638)
(500.0, 1647927498.867845)
(500.0, 1647927498.898101)
(500.0, 1647927498.898599)
(500.0, 1647927498.913116)
(500.0, 1647927498.913609)
(500.0, 1647927498.927902)
(500.0, 1647927498.942976)
(500.0, 1647927498.957717)
(500.0, 1647927498.97283)
(500.0, 1647927498.9878678)
(500.0, 1647927498.988184)
(500.0, 1647927499.0027058)
(500.0, 1647927499.018238)
(500.0, 1647927499.018333)
(500.0, 1647927499.032882)
(500.0, 1647927499.047849)
(500.0, 1647927499.062838)
(500.0, 1647927499.077873)
(500.0, 1647927499.0926368)
(500.0, 1647927499.0929868)
(500.0, 1647927499.108049)
(500.0, 1647927499.108533)
(500.0, 1647927499.1229398)
(500.0, 1647927499.123372)
(500.0, 1647927499.13763)
(500.0, 1647927499.152626)
(500.0, 1647927499.168258)
(500.0, 1647927499.182902)
(500.0, 1647927499.183326)
(500.0, 1647927499.1970649)
(500.0, 1647927499.19746)
(500.0, 1647927499.212043)
(500.0, 1647927499.227028)
(500.0, 1647927499.242309)
(500.0, 1647927499.257532)
(500.0, 1647927499.2580018)
(500.0, 1647927499.272379)
(500.0, 1647927499.287389)
(500.0, 1647927499.3022301)
(500.0, 1647927499.317326)
(500.0, 1647927499.317677)
(500.0, 1647927499.3320398)
(500.0, 1647927499.3470771)
(500.0, 1647927499.362118)
(500.0, 1647927499.377279)
(500.0, 1647927499.377561)
(500.0, 1647927499.3925672)
(500.0, 1647927499.407747)
(500.0, 1647927499.407831)
(500.0, 1647927499.423948)
(500.0, 1647927499.436946)
(500.0, 1647927499.452277)
(500.0, 1647927499.467425)
(500.0, 1647927499.467723)
(500.0, 1647927499.4820118)
(500.0, 1647927499.497777)
(500.0, 1647927499.49821)
(500.0, 1647927499.512701)
(500.0, 1647927499.527277)
(500.0, 1647927499.542403)
(500.0, 1647927499.557846)
(500.0, 1647927499.55829)
(500.0, 1647927499.5726788)
(500.0, 1647927499.5879538)
(500.0, 1647927499.588376)
(500.0, 1647927499.602766)
(500.0, 1647927499.617669)
(500.0, 1647927499.632668)
(500.0, 1647927499.647649)
(500.0, 1647927499.662956)
(500.0, 1647927499.663401)
(500.0, 1647927499.677679)
(500.0, 1647927499.693045)
(500.0, 1647927499.6934662)
(500.0, 1647927499.707807)
(500.0, 1647927499.722646)
(500.0, 1647927499.737695)
(500.0, 1647927499.7525911)
(500.0, 1647927499.752905)
(500.0, 1647927499.7827551)
(500.0, 1647927499.8128011)
(500.0, 1647927499.827971)
(500.0, 1647927499.8284009)
(500.0, 1647927499.842803)
(500.0, 1647927499.857885)
(500.0, 1647927499.858155)
(500.0, 1647927499.872917)
(500.0, 1647927499.887746)
(500.0, 1647927499.887809)
(500.0, 1647927499.902588)
(500.0, 1647927499.917574)
(500.0, 1647927499.932887)
(500.0, 1647927499.933291)
(500.0, 1647927499.947725)
(500.0, 1647927499.96266)
(500.0, 1647927499.9929469)
(500.0, 1647927499.9933739)
(500.0, 1647927500.007363)
(500.0, 1647927500.0227609)
(500.0, 1647927500.0376441)
(500.0, 1647927500.052736)
(500.0, 1647927500.067845)
(500.0, 1647927500.06827)
(500.0, 1647927500.082218)
(500.0, 1647927500.097358)
(500.0, 1647927500.112227)
(500.0, 1647927500.127638)
(500.0, 1647927500.142766)
(500.0, 1647927500.1577332)
(500.0, 1647927500.157808)
(500.0, 1647927500.1725702)
(500.0, 1647927500.187605)
(500.0, 1647927500.202635)
(500.0, 1647927500.217589)
