(800.0, 1647928319.099995)
(800.0, 1647928319.115062)
(800.0, 1647928319.129505)
(800.0, 1647928319.129941)
(800.0, 1647928319.145149)
(800.0, 1647928319.160471)
(800.0, 1647928319.1608279)
(800.0, 1647928319.1753201)
(800.0, 1647928319.1902468)
(800.0, 1647928319.205375)
(800.0, 1647928319.220623)
(800.0, 1647928319.22105)
(800.0, 1647928319.235083)
(800.0, 1647928319.2498078)
(800.0, 1647928319.265146)
(800.0, 1647928319.265523)
(800.0, 1647928319.279766)
(800.0, 1647928319.294952)
(800.0, 1647928319.309983)
(800.0, 1647928319.324846)
(800.0, 1647928319.33971)
(800.0, 1647928319.339971)
(800.0, 1647928319.354999)
(800.0, 1647928319.3700721)
(800.0, 1647928319.3845298)
(800.0, 1647928319.3995688)
(800.0, 1647928319.4148831)
(800.0, 1647928319.429867)
(800.0, 1647928319.445025)
(800.0, 1647928319.460055)
(800.0, 1647928319.460463)
(800.0, 1647928319.475223)
(800.0, 1647928319.490237)
(800.0, 1647928319.5053241)
(800.0, 1647928319.5055768)
(800.0, 1647928319.520255)
(800.0, 1647928319.534786)
(800.0, 1647928319.535088)
(800.0, 1647928319.549694)
(800.0, 1647928319.5498922)
(800.0, 1647928319.564477)
(800.0, 1647928319.5796459)
(800.0, 1647928319.59449)
(800.0, 1647928319.609438)
(800.0, 1647928319.624665)
(800.0, 1647928319.624834)
(800.0, 1647928319.6395378)
(800.0, 1647928319.65504)
(800.0, 1647928319.670227)
(800.0, 1647928319.684556)
(800.0, 1647928319.699898)
(800.0, 1647928319.700274)
(800.0, 1647928319.715858)
(800.0, 1647928319.729528)
(800.0, 1647928319.72991)
(800.0, 1647928319.744468)
(800.0, 1647928319.759475)
(800.0, 1647928319.774598)
(800.0, 1647928319.7748532)
(800.0, 1647928319.789463)
(800.0, 1647928319.804432)
(800.0, 1647928319.819509)
(800.0, 1647928319.819809)
(800.0, 1647928319.836225)
(800.0, 1647928319.8515232)
(800.0, 1647928319.851587)
(800.0, 1647928319.8779142)
(800.0, 1647928319.8799622)
(800.0, 1647928319.89715)
(800.0, 1647928319.89772)
(800.0, 1647928319.909513)
(800.0, 1647928319.925827)
(800.0, 1647928319.954526)
(800.0, 1647928319.954828)
(800.0, 1647928319.9693708)
(800.0, 1647928319.984461)
(800.0, 1647928319.999878)
(800.0, 1647928320.0144918)
(800.0, 1647928320.029386)
(800.0, 1647928320.029807)
(800.0, 1647928320.0444312)
(800.0, 1647928320.059399)
(800.0, 1647928320.0743759)
(800.0, 1647928320.089358)
(800.0, 1647928320.1044722)
(800.0, 1647928320.134377)
(800.0, 1647928320.149471)
(800.0, 1647928320.149844)
(800.0, 1647928320.1652212)
(800.0, 1647928320.179355)
(800.0, 1647928320.194436)
(800.0, 1647928320.2093701)
(800.0, 1647928320.224373)
(800.0, 1647928320.224836)
(800.0, 1647928320.23941)
(800.0, 1647928320.254373)
(800.0, 1647928320.2697291)
(800.0, 1647928320.2849228)
(800.0, 1647928320.299521)
(800.0, 1647928320.314892)
(800.0, 1647928320.3152452)
(800.0, 1647928320.330268)
(800.0, 1647928320.3447711)
(800.0, 1647928320.359841)
(800.0, 1647928320.374547)
(800.0, 1647928320.3894432)
(800.0, 1647928320.404562)
(800.0, 1647928320.40481)
(800.0, 1647928320.4197052)
(800.0, 1647928320.435551)
(800.0, 1647928320.450222)
(800.0, 1647928320.46534)
(800.0, 1647928320.4796429)
(800.0, 1647928320.494509)
(800.0, 1647928320.5095098)
(800.0, 1647928320.5255198)
(800.0, 1647928320.5259469)
(800.0, 1647928320.5402281)
(800.0, 1647928320.555288)
(800.0, 1647928320.569566)
(800.0, 1647928320.584497)
(800.0, 1647928320.584844)
(800.0, 1647928320.599552)
(800.0, 1647928320.615364)
(800.0, 1647928320.630433)
(800.0, 1647928320.630721)
(800.0, 1647928320.645271)
(800.0, 1647928320.660384)
(800.0, 1647928320.6607811)
(800.0, 1647928320.67455)
(800.0, 1647928320.689547)
(800.0, 1647928320.7044759)
(800.0, 1647928320.704799)
(800.0, 1647928320.7196312)
(800.0, 1647928320.7349849)
(800.0, 1647928320.7502542)
(800.0, 1647928320.765482)
(800.0, 1647928320.7659001)
(800.0, 1647928320.780246)
(800.0, 1647928320.795677)
(800.0, 1647928320.7960992)
(800.0, 1647928320.810453)
(800.0, 1647928320.8253388)
(800.0, 1647928320.840259)
(800.0, 1647928320.855309)
(800.0, 1647928320.870246)
(800.0, 1647928320.88558)
(800.0, 1647928320.8859992)
(800.0, 1647928320.900289)
(800.0, 1647928320.915686)
(800.0, 1647928320.916138)
(800.0, 1647928320.930319)
(800.0, 1647928320.9449852)
(800.0, 1647928320.960105)
(800.0, 1647928320.975219)
(800.0, 1647928320.990222)
(800.0, 1647928320.9905121)
(800.0, 1647928321.005205)
(800.0, 1647928321.0200572)
(800.0, 1647928321.020352)
(800.0, 1647928321.035586)
(800.0, 1647928321.035687)
(800.0, 1647928321.0499141)
(800.0, 1647928321.0649831)
(800.0, 1647928321.080052)
(800.0, 1647928321.080414)
(800.0, 1647928321.094744)
(800.0, 1647928321.1095529)
(800.0, 1647928321.1245701)
(800.0, 1647928321.139499)
(800.0, 1647928321.139851)
(800.0, 1647928321.154515)
(800.0, 1647928321.170211)
(800.0, 1647928321.170264)
(800.0, 1647928321.184618)
(800.0, 1647928321.2015538)
(800.0, 1647928321.214816)
(800.0, 1647928321.230518)
(800.0, 1647928321.244682)
(800.0, 1647928321.245048)
(800.0, 1647928321.259713)
(800.0, 1647928321.2599301)
(800.0, 1647928321.274637)
(800.0, 1647928321.289697)
(800.0, 1647928321.2899299)
(800.0, 1647928321.3046012)
(800.0, 1647928321.3213189)
(800.0, 1647928321.3345)
(800.0, 1647928321.349772)
(800.0, 1647928321.3647182)
(800.0, 1647928321.364931)
(800.0, 1647928321.3796391)
(800.0, 1647928321.3945448)
(800.0, 1647928321.3948421)
(800.0, 1647928321.409415)
(800.0, 1647928321.424403)
(800.0, 1647928321.439536)
(800.0, 1647928321.45513)
(800.0, 1647928321.455189)
(800.0, 1647928321.469593)
(800.0, 1647928321.484734)
(800.0, 1647928321.500279)
(800.0, 1647928321.5003378)
(800.0, 1647928321.529758)
(800.0, 1647928321.5299609)
(800.0, 1647928321.544566)
(800.0, 1647928321.54487)
(800.0, 1647928321.5594418)
(800.0, 1647928321.574427)
(800.0, 1647928321.574922)
(800.0, 1647928321.5894232)
(800.0, 1647928321.604436)
(800.0, 1647928321.6194718)
(800.0, 1647928321.619977)
(800.0, 1647928321.6344352)
(800.0, 1647928321.649421)
(800.0, 1647928321.649889)
(800.0, 1647928321.679596)
(800.0, 1647928321.679927)
(800.0, 1647928321.695446)
(800.0, 1647928321.710201)
(800.0, 1647928321.724747)
(800.0, 1647928321.7249851)
(800.0, 1647928321.739943)
(800.0, 1647928321.754795)
(800.0, 1647928321.75497)
(800.0, 1647928321.769664)
(800.0, 1647928321.7846231)
(800.0, 1647928321.7851431)
(800.0, 1647928321.799644)
(800.0, 1647928321.8152099)
(800.0, 1647928321.830192)
(800.0, 1647928321.845454)
(800.0, 1647928321.8459678)
(800.0, 1647928321.859873)
(800.0, 1647928321.875061)
(800.0, 1647928321.8753998)
(800.0, 1647928321.889893)
(800.0, 1647928321.9048069)
(800.0, 1647928321.9198651)
(800.0, 1647928321.9200919)
(800.0, 1647928321.934592)
(800.0, 1647928321.949871)
(800.0, 1647928321.965151)
(800.0, 1647928321.9656389)
(800.0, 1647928321.980067)
(800.0, 1647928321.9950678)
(800.0, 1647928322.0098681)
(800.0, 1647928322.0250392)
(800.0, 1647928322.0253592)
(800.0, 1647928322.039739)
(800.0, 1647928322.054673)
(800.0, 1647928322.054992)
(800.0, 1647928322.069799)
(800.0, 1647928322.084661)
(800.0, 1647928322.099979)
(800.0, 1647928322.11499)
(800.0, 1647928322.130183)
(800.0, 1647928322.130686)
(800.0, 1647928322.1449778)
(800.0, 1647928322.160079)
(800.0, 1647928322.1604512)
(800.0, 1647928322.1747358)
(800.0, 1647928322.1895602)
(800.0, 1647928322.204685)
(800.0, 1647928322.204888)
(800.0, 1647928322.2197042)
(800.0, 1647928322.23504)
(800.0, 1647928322.2507432)
(800.0, 1647928322.251049)
(800.0, 1647928322.264949)
(800.0, 1647928322.279721)
(800.0, 1647928322.294636)
(800.0, 1647928322.3097432)
(800.0, 1647928322.3100019)
(800.0, 1647928322.324667)
(800.0, 1647928322.339851)
(800.0, 1647928322.340139)
(800.0, 1647928322.354652)
(800.0, 1647928322.369727)
(800.0, 1647928322.384755)
(800.0, 1647928322.3998451)
(800.0, 1647928322.400127)
(800.0, 1647928322.414712)
(800.0, 1647928322.4152498)
(800.0, 1647928322.429696)
(800.0, 1647928322.444739)
(800.0, 1647928322.459816)
(800.0, 1647928322.460126)
(800.0, 1647928322.489802)
(800.0, 1647928322.490052)
(800.0, 1647928322.5047839)
(800.0, 1647928322.519702)
(800.0, 1647928322.5345721)
(800.0, 1647928322.5349)
(800.0, 1647928322.549682)
(800.0, 1647928322.564617)
(800.0, 1647928322.564897)
(800.0, 1647928322.579652)
(800.0, 1647928322.594625)
(800.0, 1647928322.6098619)
(800.0, 1647928322.610093)
(800.0, 1647928322.624583)
(800.0, 1647928322.639665)
(800.0, 1647928322.6398778)
(800.0, 1647928322.654654)
(800.0, 1647928322.6696231)
(800.0, 1647928322.6998541)
(800.0, 1647928322.714873)
(800.0, 1647928322.715163)
(800.0, 1647928322.729772)
(800.0, 1647928322.744632)
(800.0, 1647928322.744919)
(800.0, 1647928322.759687)
(800.0, 1647928322.774656)
(800.0, 1647928322.789647)
(800.0, 1647928322.804667)
(800.0, 1647928322.804899)
(800.0, 1647928322.8196218)
(800.0, 1647928322.8345442)
(800.0, 1647928322.834953)
(800.0, 1647928322.8496158)
(800.0, 1647928322.864625)
(800.0, 1647928322.879543)
(800.0, 1647928322.894614)
(800.0, 1647928322.909757)
(800.0, 1647928322.910003)
(800.0, 1647928322.9246268)
(800.0, 1647928322.925022)
(800.0, 1647928322.9409769)
(800.0, 1647928322.957563)
(800.0, 1647928322.969753)
(800.0, 1647928322.984511)
(800.0, 1647928322.999516)
(800.0, 1647928322.9999402)
(800.0, 1647928323.014687)
(800.0, 1647928323.014962)
(800.0, 1647928323.029516)
(800.0, 1647928323.0445492)
(800.0, 1647928323.059458)
(800.0, 1647928323.059872)
(800.0, 1647928323.074452)
(800.0, 1647928323.0895941)
(800.0, 1647928323.104491)
(800.0, 1647928323.104867)
(800.0, 1647928323.119491)
(800.0, 1647928323.1344378)
(800.0, 1647928323.1494222)
(800.0, 1647928323.149934)
(800.0, 1647928323.1646159)
(800.0, 1647928323.179564)
(800.0, 1647928323.195008)
(800.0, 1647928323.209583)
(800.0, 1647928323.2245178)
(800.0, 1647928323.224833)
(800.0, 1647928323.240126)
(800.0, 1647928323.2402391)
(800.0, 1647928323.254606)
(800.0, 1647928323.269493)
(800.0, 1647928323.285032)
(800.0, 1647928323.300077)
(800.0, 1647928323.300428)
(800.0, 1647928323.31474)
(800.0, 1647928323.3305311)
(800.0, 1647928323.330888)
(800.0, 1647928323.344596)
(800.0, 1647928323.359935)
(800.0, 1647928323.3746939)
(800.0, 1647928323.3905962)
(800.0, 1647928323.390888)
(800.0, 1647928323.405322)
(800.0, 1647928323.4205)
(800.0, 1647928323.4207911)
(800.0, 1647928323.435308)
(800.0, 1647928323.450248)
(800.0, 1647928323.4505868)
(800.0, 1647928323.465259)
(800.0, 1647928323.47973)
(800.0, 1647928323.4951732)
(800.0, 1647928323.495331)
(800.0, 1647928323.509869)
(800.0, 1647928323.525012)
(800.0, 1647928323.5400388)
(800.0, 1647928323.5545359)
(800.0, 1647928323.569505)
(800.0, 1647928323.5698729)
(800.0, 1647928323.584626)
(800.0, 1647928323.6148329)
(800.0, 1647928323.615129)
(800.0, 1647928323.629637)
(800.0, 1647928323.6446562)
(800.0, 1647928323.6599932)
(800.0, 1647928323.674582)
(800.0, 1647928323.689615)
(800.0, 1647928323.689887)
(800.0, 1647928323.70451)
(800.0, 1647928323.7199411)
(800.0, 1647928323.7346182)
(800.0, 1647928323.749939)
(800.0, 1647928323.7501922)
(800.0, 1647928323.764823)
(800.0, 1647928323.7795389)
(800.0, 1647928323.795361)
(800.0, 1647928323.795598)
(800.0, 1647928323.810111)
(800.0, 1647928323.8253188)
(800.0, 1647928323.825771)
(800.0, 1647928323.839911)
(800.0, 1647928323.854953)
(800.0, 1647928323.8696342)
(800.0, 1647928323.869907)
(800.0, 1647928323.88484)
(800.0, 1647928323.900105)
(800.0, 1647928323.915354)
(800.0, 1647928323.91564)
(800.0, 1647928323.93049)
(800.0, 1647928323.945306)
(800.0, 1647928323.960711)
(800.0, 1647928323.975496)
(800.0, 1647928323.990506)
(800.0, 1647928323.990825)
(800.0, 1647928324.0053408)
(800.0, 1647928324.020324)
(800.0, 1647928324.035392)
(800.0, 1647928324.035603)
(800.0, 1647928324.0504131)
(800.0, 1647928324.0653949)
(800.0, 1647928324.080519)
(800.0, 1647928324.095625)
(800.0, 1647928324.0959082)
(800.0, 1647928324.110292)
(800.0, 1647928324.124883)
(800.0, 1647928324.1403048)
(800.0, 1647928324.15503)
(800.0, 1647928324.155315)
(800.0, 1647928324.169878)
(800.0, 1647928324.1853518)
(800.0, 1647928324.200604)
(800.0, 1647928324.201024)
(800.0, 1647928324.2151942)
(800.0, 1647928324.230536)
(800.0, 1647928324.245471)
(800.0, 1647928324.26042)
(800.0, 1647928324.275672)
(800.0, 1647928324.276117)
(800.0, 1647928324.2900999)
(800.0, 1647928324.305095)
(800.0, 1647928324.32024)
(800.0, 1647928324.3205261)
(800.0, 1647928324.335294)
(800.0, 1647928324.350354)
(800.0, 1647928324.365388)
(800.0, 1647928324.380516)
(800.0, 1647928324.380822)
(800.0, 1647928324.3955781)
(800.0, 1647928324.3960571)
(800.0, 1647928324.410569)
(800.0, 1647928324.425667)
(800.0, 1647928324.440577)
(800.0, 1647928324.4555452)
(800.0, 1647928324.455919)
(800.0, 1647928324.470461)
(800.0, 1647928324.485611)
(800.0, 1647928324.5006568)
(800.0, 1647928324.515553)
(800.0, 1647928324.5306938)
(800.0, 1647928324.531113)
(800.0, 1647928324.5458539)
(800.0, 1647928324.56035)
(800.0, 1647928324.57551)
(800.0, 1647928324.5758789)
(800.0, 1647928324.59041)
(800.0, 1647928324.6054258)
(800.0, 1647928324.620459)
(800.0, 1647928324.635463)
(800.0, 1647928324.650551)
(800.0, 1647928324.650871)
(800.0, 1647928324.665536)
(800.0, 1647928324.680788)
(800.0, 1647928324.681107)
(800.0, 1647928324.6954932)
(800.0, 1647928324.710717)
(800.0, 1647928324.711136)
(800.0, 1647928324.725703)
(800.0, 1647928324.725767)
(800.0, 1647928324.740194)
(800.0, 1647928324.7555)
(800.0, 1647928324.7703)
(800.0, 1647928324.770699)
(800.0, 1647928324.7851431)
(800.0, 1647928324.799882)
(800.0, 1647928324.815277)
(800.0, 1647928324.815496)
(800.0, 1647928324.8298051)
(800.0, 1647928324.84483)
(800.0, 1647928324.860199)
(800.0, 1647928324.8605702)
(800.0, 1647928324.875435)
(800.0, 1647928324.890578)
(800.0, 1647928324.890913)
(800.0, 1647928324.905686)
(800.0, 1647928324.9204822)
(800.0, 1647928324.935462)
(800.0, 1647928324.950306)
(800.0, 1647928324.9507132)
(800.0, 1647928324.96541)
(800.0, 1647928324.9806678)
(800.0, 1647928324.980953)
(800.0, 1647928324.995649)
(800.0, 1647928325.010551)
(800.0, 1647928325.025524)
(800.0, 1647928325.0409)
(800.0, 1647928325.041326)
(800.0, 1647928325.055514)
(800.0, 1647928325.07059)
(800.0, 1647928325.08585)
(800.0, 1647928325.086261)
(800.0, 1647928325.115745)
(800.0, 1647928325.116169)
(800.0, 1647928325.130267)
(800.0, 1647928325.145656)
(800.0, 1647928325.145977)
(800.0, 1647928325.1597812)
(800.0, 1647928325.174858)
(800.0, 1647928325.190567)
(800.0, 1647928325.190856)
(800.0, 1647928325.205495)
(800.0, 1647928325.220472)
(800.0, 1647928325.235502)
(800.0, 1647928325.2505238)
(800.0, 1647928325.265354)
(800.0, 1647928325.280728)
(800.0, 1647928325.2811542)
(800.0, 1647928325.2955709)
(800.0, 1647928325.3099148)
(800.0, 1647928325.325632)
(800.0, 1647928325.340839)
(800.0, 1647928325.341281)
(800.0, 1647928325.355784)
(800.0, 1647928325.3561978)
(800.0, 1647928325.370801)
(800.0, 1647928325.3712242)
(800.0, 1647928325.3856032)
(800.0, 1647928325.400535)
(800.0, 1647928325.415518)
(800.0, 1647928325.415853)
(800.0, 1647928325.430712)
(800.0, 1647928325.445552)
(800.0, 1647928325.4607282)
(800.0, 1647928325.461195)
(800.0, 1647928325.475698)
(800.0, 1647928325.504968)
(800.0, 1647928325.505209)
(800.0, 1647928325.5198789)
(800.0, 1647928325.549713)
(800.0, 1647928325.550208)
(800.0, 1647928325.565012)
(800.0, 1647928325.5652769)
(800.0, 1647928325.5797918)
(800.0, 1647928325.594764)
(800.0, 1647928325.609903)
(800.0, 1647928325.624821)
(800.0, 1647928325.64027)
(800.0, 1647928325.6405)
(800.0, 1647928325.6553159)
(800.0, 1647928325.655628)
(800.0, 1647928325.670251)
(800.0, 1647928325.685335)
(800.0, 1647928325.685569)
(800.0, 1647928325.699767)
(800.0, 1647928325.700067)
(800.0, 1647928325.715112)
(800.0, 1647928325.73009)
(800.0, 1647928325.745117)
(800.0, 1647928325.7454011)
(800.0, 1647928325.759888)
(800.0, 1647928325.775027)
(800.0, 1647928325.7903948)
(800.0, 1647928325.790737)
(800.0, 1647928325.804818)
(800.0, 1647928325.8197498)
(800.0, 1647928325.820066)
(800.0, 1647928325.834691)
(800.0, 1647928325.849761)
(800.0, 1647928325.8501241)
(800.0, 1647928325.8649228)
(800.0, 1647928325.879864)
(800.0, 1647928325.894839)
(800.0, 1647928325.909816)
(800.0, 1647928325.910246)
(800.0, 1647928325.92492)
(800.0, 1647928325.939717)
(800.0, 1647928325.940073)
(800.0, 1647928325.9547431)
(800.0, 1647928325.969734)
(800.0, 1647928325.984738)
(800.0, 1647928325.9997911)
(800.0, 1647928326.014719)
(800.0, 1647928326.015077)
(800.0, 1647928326.029927)
(800.0, 1647928326.044728)
(800.0, 1647928326.059895)
(800.0, 1647928326.060085)
(800.0, 1647928326.074836)
(800.0, 1647928326.089914)
(800.0, 1647928326.105068)
(800.0, 1647928326.119808)
(800.0, 1647928326.120097)
(800.0, 1647928326.134735)
(800.0, 1647928326.150031)
(800.0, 1647928326.1647758)
(800.0, 1647928326.179704)
(800.0, 1647928326.194738)
(800.0, 1647928326.195094)
(800.0, 1647928326.210103)
(800.0, 1647928326.2252648)
(800.0, 1647928326.225587)
(800.0, 1647928326.239792)
(800.0, 1647928326.263293)
(800.0, 1647928326.281952)
(800.0, 1647928326.2820082)
(800.0, 1647928326.2847931)
(800.0, 1647928326.310035)
(800.0, 1647928326.317353)
(800.0, 1647928326.330015)
(800.0, 1647928326.3304582)
(800.0, 1647928326.360213)
(800.0, 1647928326.3754141)
(800.0, 1647928326.3755982)
(800.0, 1647928326.3898392)
(800.0, 1647928326.404872)
(800.0, 1647928326.428708)
(800.0, 1647928326.434761)
(800.0, 1647928326.456071)
(800.0, 1647928326.466559)
(800.0, 1647928326.4667299)
(800.0, 1647928326.481456)
(800.0, 1647928326.49651)
(800.0, 1647928326.510398)
(800.0, 1647928326.5104582)
(800.0, 1647928326.5248032)
(800.0, 1647928326.5251021)
(800.0, 1647928326.539708)
(800.0, 1647928326.540067)
(800.0, 1647928326.555094)
(800.0, 1647928326.570125)
(800.0, 1647928326.585185)
(800.0, 1647928326.60009)
(800.0, 1647928326.600321)
(800.0, 1647928326.61555)
(800.0, 1647928326.615618)
(800.0, 1647928326.6298969)
(800.0, 1647928326.6498592)
(800.0, 1647928326.659877)
(800.0, 1647928326.674787)
(800.0, 1647928326.691038)
(800.0, 1647928326.6914198)
(800.0, 1647928326.727977)
(800.0, 1647928326.728032)
(800.0, 1647928326.728074)
(800.0, 1647928326.734675)
(800.0, 1647928326.735096)
(800.0, 1647928326.750607)
(800.0, 1647928326.7654521)
(800.0, 1647928326.7796988)
(800.0, 1647928326.810472)
(800.0, 1647928326.8256168)
(800.0, 1647928326.8257139)
(800.0, 1647928326.8407092)
(800.0, 1647928326.841056)
(800.0, 1647928326.855272)
(800.0, 1647928326.870712)
(800.0, 1647928326.871095)
(800.0, 1647928326.88548)
(800.0, 1647928326.900852)
(800.0, 1647928326.901166)
(800.0, 1647928326.915199)
(800.0, 1647928326.9307048)
(800.0, 1647928326.931028)
(800.0, 1647928326.945568)
(800.0, 1647928326.9605708)
(800.0, 1647928326.9755929)
(800.0, 1647928326.9899268)
(800.0, 1647928326.990129)
(800.0, 1647928327.0067651)
(800.0, 1647928327.0220459)
(800.0, 1647928327.035979)
(800.0, 1647928327.036032)
(800.0, 1647928327.0502698)
(800.0, 1647928327.066263)
(800.0, 1647928327.080459)
(800.0, 1647928327.0957062)
(800.0, 1647928327.0961568)
(800.0, 1647928327.111041)
(800.0, 1647928327.126435)
(800.0, 1647928327.1269052)
(800.0, 1647928327.1419342)
(800.0, 1647928327.155508)
(800.0, 1647928327.170437)
(800.0, 1647928327.170489)
(800.0, 1647928327.185483)
(800.0, 1647928327.201678)
(800.0, 1647928327.215672)
(800.0, 1647928327.215725)
(800.0, 1647928327.230804)
(800.0, 1647928327.245078)
(800.0, 1647928327.2598689)
(800.0, 1647928327.275736)
(800.0, 1647928327.276918)
(800.0, 1647928327.2905521)
(800.0, 1647928327.307342)
(800.0, 1647928327.30755)
(800.0, 1647928327.321994)
(800.0, 1647928327.3349571)
(800.0, 1647928327.350257)
(800.0, 1647928327.35045)
(800.0, 1647928327.3659039)
(800.0, 1647928327.381835)
(800.0, 1647928327.3958201)
(800.0, 1647928327.396204)
(800.0, 1647928327.413633)
(800.0, 1647928327.414295)
(800.0, 1647928327.4263182)
(800.0, 1647928327.441064)
(800.0, 1647928327.457546)
(800.0, 1647928327.4577122)
(800.0, 1647928327.469864)
(800.0, 1647928327.4853709)
(800.0, 1647928327.5003679)
(800.0, 1647928327.5005288)
(800.0, 1647928327.5154219)
(800.0, 1647928327.530466)
(800.0, 1647928327.545665)
(800.0, 1647928327.560215)
(800.0, 1647928327.560479)
(800.0, 1647928327.575422)
(800.0, 1647928327.590282)
(800.0, 1647928327.5907671)
(800.0, 1647928327.605056)
(800.0, 1647928327.605453)
(800.0, 1647928327.634832)
(800.0, 1647928327.650207)
(800.0, 1647928327.6503758)
(800.0, 1647928327.665776)
(800.0, 1647928327.666338)
(800.0, 1647928327.681751)
(800.0, 1647928327.6965508)
(800.0, 1647928327.698035)
(800.0, 1647928327.7099369)
(800.0, 1647928327.724782)
(800.0, 1647928327.739965)
(800.0, 1647928327.7551239)
(800.0, 1647928327.755469)
(800.0, 1647928327.769732)
(800.0, 1647928327.785865)
(800.0, 1647928327.786029)
(800.0, 1647928327.800461)
(800.0, 1647928327.800629)
(800.0, 1647928327.831742)
(800.0, 1647928327.845058)
(800.0, 1647928327.8597178)
(800.0, 1647928327.860115)
(800.0, 1647928327.875185)
(800.0, 1647928327.8899012)
(800.0, 1647928327.904743)
(800.0, 1647928327.920307)
(800.0, 1647928327.920491)
(800.0, 1647928327.935266)
(800.0, 1647928327.950112)
(800.0, 1647928327.965182)
(800.0, 1647928327.965583)
(800.0, 1647928327.980039)
(800.0, 1647928327.9948611)
(800.0, 1647928327.995363)
(800.0, 1647928328.0099032)
(800.0, 1647928328.025428)
(800.0, 1647928328.039906)
(800.0, 1647928328.054983)
(800.0, 1647928328.0551522)
(800.0, 1647928328.071094)
(800.0, 1647928328.08619)
(800.0, 1647928328.08676)
(800.0, 1647928328.10058)
(800.0, 1647928328.115021)
(800.0, 1647928328.115272)
(800.0, 1647928328.129762)
(800.0, 1647928328.145087)
(800.0, 1647928328.160191)
(800.0, 1647928328.1765141)
(800.0, 1647928328.189793)
(800.0, 1647928328.190281)
(800.0, 1647928328.205086)
(800.0, 1647928328.2054038)
(800.0, 1647928328.2210739)
(800.0, 1647928328.2347798)
(800.0, 1647928328.235177)
(800.0, 1647928328.249763)
(800.0, 1647928328.265397)
(800.0, 1647928328.265633)
(800.0, 1647928328.2804632)
(800.0, 1647928328.295694)
(800.0, 1647928328.295997)
(800.0, 1647928328.325505)
(800.0, 1647928328.340657)
(800.0, 1647928328.340956)
(800.0, 1647928328.355704)
(800.0, 1647928328.3706172)
(800.0, 1647928328.3856819)
(800.0, 1647928328.385986)
(800.0, 1647928328.400388)
(800.0, 1647928328.415583)
(800.0, 1647928328.4301498)
(800.0, 1647928328.444911)
(800.0, 1647928328.445181)
(800.0, 1647928328.460095)
(800.0, 1647928328.475405)
(800.0, 1647928328.490879)
(800.0, 1647928328.5048902)
(800.0, 1647928328.505177)
(800.0, 1647928328.519826)
(800.0, 1647928328.53481)
(800.0, 1647928328.535121)
(800.0, 1647928328.5649102)
(800.0, 1647928328.565495)
(800.0, 1647928328.579881)
(800.0, 1647928328.600493)
(800.0, 1647928328.6007192)
(800.0, 1647928328.609747)
(800.0, 1647928328.624872)
(800.0, 1647928328.639982)
(800.0, 1647928328.640223)
(800.0, 1647928328.6553202)
(800.0, 1647928328.66975)
(800.0, 1647928328.6847858)
(800.0, 1647928328.685227)
(800.0, 1647928328.7150578)
(800.0, 1647928328.715271)
(800.0, 1647928328.730307)
(800.0, 1647928328.745157)
(800.0, 1647928328.7454212)
(800.0, 1647928328.760692)
(800.0, 1647928328.775054)
(800.0, 1647928328.789988)
(800.0, 1647928328.804812)
(800.0, 1647928328.805196)
(800.0, 1647928328.819927)
(800.0, 1647928328.8350148)
(800.0, 1647928328.849901)
(800.0, 1647928328.8501608)
(800.0, 1647928328.86505)
(800.0, 1647928328.879925)
(800.0, 1647928328.894827)
(800.0, 1647928328.924833)
(800.0, 1647928328.925174)
(800.0, 1647928328.939929)
(800.0, 1647928328.954793)
(800.0, 1647928328.95506)
(800.0, 1647928328.969905)
(800.0, 1647928328.9847941)
(800.0, 1647928328.985124)
(800.0, 1647928328.999871)
(800.0, 1647928329.0148711)
(800.0, 1647928329.029877)
(800.0, 1647928329.044889)
(800.0, 1647928329.045214)
(800.0, 1647928329.059808)
(800.0, 1647928329.074945)
(800.0, 1647928329.0751328)
(800.0, 1647928329.090132)
(800.0, 1647928329.104853)
(800.0, 1647928329.119903)
(800.0, 1647928329.12013)
(800.0, 1647928329.13477)
(800.0, 1647928329.1498911)
(800.0, 1647928329.166049)
(800.0, 1647928329.166122)
(800.0, 1647928329.1798038)
(800.0, 1647928329.194932)
(800.0, 1647928329.2097988)
(800.0, 1647928329.210117)
(800.0, 1647928329.224834)
(800.0, 1647928329.2399092)
(800.0, 1647928329.240136)
(800.0, 1647928329.254848)
(800.0, 1647928329.270282)
(800.0, 1647928329.285152)
(800.0, 1647928329.300715)
(800.0, 1647928329.3149388)
(800.0, 1647928329.31524)
(800.0, 1647928329.3298109)
(800.0, 1647928329.345383)
(800.0, 1647928329.360798)
(800.0, 1647928329.361291)
(800.0, 1647928329.3753002)
(800.0, 1647928329.390293)
(800.0, 1647928329.405237)
(800.0, 1647928329.4055521)
(800.0, 1647928329.419754)
(800.0, 1647928329.43474)
(800.0, 1647928329.435136)
(800.0, 1647928329.450463)
(800.0, 1647928329.450795)
(800.0, 1647928329.465801)
(800.0, 1647928329.480617)
(800.0, 1647928329.495735)
(800.0, 1647928329.5098932)
(800.0, 1647928329.5102232)
(800.0, 1647928329.5247638)
(800.0, 1647928329.539834)
(800.0, 1647928329.555752)
(800.0, 1647928329.5561652)
(800.0, 1647928329.570154)
(800.0, 1647928329.570357)
(800.0, 1647928329.5875032)
(800.0, 1647928329.587546)
(800.0, 1647928329.601184)
